"Nandi Hills, Bangalore, Karnataka",126726,3827,13.368619133137,77.683645609804,Local Business,Tours & Sightseeing,Outdoors
Kempe gowda international airport bangalore,276765,10004,13.200708663072,77.709153799369,Tours/Sightseeing,Airport Terminal,Airport,Tours & Sightseeing
Kings Taxi & Tour Services - Bangalore,0,337,12.95934,77.69242,Tours/Sightseeing,Tourist Attraction,Taxi
Sightseeing Cabs,0,91,12.92802,77.6290099,Tours/Sightseeing,Taxi,Tours & Sightseeing
Wine Tour India,48,4395,12.612738947826,77.154854700593,Tours/Sightseeing,Tourist Attraction,Eco Tours,Tour Company
North India Tour,36,24,12.9063269,77.6242166,Tours/Sightseeing,Tours & Sightseeing
Birdview tour & travel services pvt ltd,0,265,12.3072,76.6497,Tours/Sightseeing,Tour Company,Travel Agency
Parag Tour&travels,2,485,12.9833,77.5833,Tours/Sightseeing,Travel Agency
GREAT INDIA TOUR Company,0,12,12.96674,77.60675,Tours/Sightseeing,Tours & Sightseeing
Payana travel and tour,0,14,12.9833,77.5833,Tours/Sightseeing,Tours & Sightseeing
Nandi Hills Bengaluru,21269,1176,13.118315717631,77.613819033588,Local Business,Tours & Sightseeing
Nandhi Hills,104651,20427,12.9833,77.5833,Tours/Sightseeing,Park,Camp
Lal Bagh,101702,20204,12.95,77.59,Local Business,Tours & Sightseeing
Tipu Sultan's Summer Palace,17048,1861,12.959494,77.573572,Tours/Sightseeing,Monument
Skandagiri / kalavara hills,29432,3860,13.10495,77.58316,Tours/Sightseeing,Tours & Sightseeing
Country Club Sarjapur Road Bangalore,4986,642,12.931058252742,77.687316173424,Local Business,Tours & Sightseeing,Hotel
"Wonderla, Bangalore",1283,3294,12.92059,77.49305,Tours/Sightseeing,Amusement Park Ride,Public Places & Attractions,Tours & Sightseeing
"St. Mary's Basilica, Bangalore",8281,987,12.9842,77.6039,Tours/Sightseeing,Catholic Church
Kerala Tourism,378,728,12.96643,77.58721,Tours/Sightseeing,Tour Guide,Travel Agency
Bannerghatta,4065,3494,12.813726267134,77.576608657837,Tours/Sightseeing,Tours & Sightseeing,State Park
Khedda Resorts,5787,870,12.793,77.52392,Tours/Sightseeing,Hotel,Tours & Sightseeing
RPC layout,3440,171,12.9833,77.5833,Tours/Sightseeing,Arts & Entertainment,Tours & Sightseeing
Sumeru Holidays,201,1979,12.8861599,77.5558929,Tours/Sightseeing,Travel Agency,Tours & Sightseeing
Bangalore & Mysore,4674,409,12.9833,77.5833,Tours/Sightseeing,Tours & Sightseeing
Bangalore Soma Vineyards,531,1063,12.9833,77.5833,Tours/Sightseeing,Winery/Vineyard
Shiv Samundram Fall Banglore,3966,148,12.910606972266,77.567378874193,Local Business,Tours & Sightseeing
Kamanahalli,1483,51,13.024652916667,77.6336647,Tours/Sightseeing,Rental Shop
Bilwa Fishing Hut,138,388,12.95925,77.4047,Tours/Sightseeing,Fishing,Resort
"K R Puram,Bangalore",1575,33,13.00512,77.7031499,Tours/Sightseeing,Tours & Sightseeing
Nandi Valley Walks,397,2645,13.3235249,77.5778907,Tours/Sightseeing,Historical Place,Tour Guide,Tour Company
Savandurga Trek,1262,35,12.9442299,77.50433,Tours/Sightseeing,Mountain,Outdoor Recreation,Campground
Tribal Experts,30,1143,12.9593399,77.69242,Tours/Sightseeing,Tour Company,Eco Tours
Kerala Tourist Places,396,1287,12.94962,77.59676,Tours/Sightseeing,Tours & Sightseeing
Thotadhahalli Homestay,171,1386,13.38437512,75.737251795,Tours/Sightseeing,Tours & Sightseeing
