Bangalore School for Performing Arts,48,1638,12.92724,77.66952,School,School
Shoonya - Centre for Art and Somatic Practices,1159,4772,12.959623830413,77.58732676506,Non-Profit Organization,Performance Venue,Performing Arts Education,Alternative & Holistic Health
Studio-One Performing Arts Company,69,1299,12.9722899,77.66471,Local Business,Performing Arts Education,Theater
"Performing Arts- Dance, Jain University",0,233,12.95595,77.59662,University,University
Alliance University - Department of Performing Arts,155,1203,12.931273335,77.584939725,University,Dance Instruction,Performing Arts Education,Music Lessons & Instruction
"Natyanidhi Institute Of Performing Arts (NIPA), Bangalore",1,1695,13.0283403,77.5866165,Education,Education,Technical Institute
BEADS / Performing ARTS,0,97,12.97354,77.66567,Organization,Organization
Mridul - Unmesh Performing Arts,1,210,12.9833,77.5833,Arts/Entertainment/Nightlife,Dance Instruction,Dance Club
Rangashree Institute of Performing Arts,5,139,12.89177,77.6103,Arts/Entertainment/Nightlife,Arts & Entertainment,Education
William Joseph International Academy of Performing Arts,57,1159,12.93912,77.62332,Education,Education,Education
Malancha - The Pioneer Institute of Performing Arts,37,298,12.903660233333,77.6016599,School,School,Technical Institute
Bhushans Academy of Performing Arts & Visual Presentation,0,1991,12.90848,77.48728,Company,Company
Noopur Performing Art Center,11,784,12.95147,77.62348,Local Business,Local Business
ALAP - Art of Living Academy of Performing Arts,0,3383,12.793,77.52392,School,School
Xavier's Dance Studio,65,6206,13.01997,77.64096,Education,Performing Arts Education,Dance Instruction,Education
Gurupaduka Vanam,1,1,12.96643,77.58721,Local Business,Performance Venue
Indira Gandhi Fountain Park Bangalore,2,0,12.96643,77.58721,Local Business,Theater
