Asom's future rich person,0,45,12.96643,77.58721,Business Service,Business Service
Ensener Business Solutions,0,144,12.91872,77.59231,Consulting/Business Service,Personal Coaching
"Loan sapna  Personal loans, Housing loans, business 7676767733",0,9,13.07137,77.6605,Bank/Financial Service,Bank/Financial Service
