Team Matchless,1,733,12.9833,77.5833,Sports/Recreation/Activities,Sports & Recreation
TeamLease Cricket Tournament 2015,6,9,12.92578,77.62025,Local Business,Sports & Recreation
Nokia Cricket Team,1,499,12.9833,77.5833,Club,Sports Club
