Ginger mint - cafe&restaurant,0,125,13.03354,77.56636,Restaurant/Cafe,Chinese Restaurant,Indian Restaurant
Kargeens Cafe Koramangala,5007,2050,12.9351702,77.6242523,Restaurant/Cafe,Cafe,Continental Restaurant,Chinese Restaurant
Rasta Cafe,69974,50554,13.02205,77.64327,Restaurant/Cafe,Continental Restaurant,Cafe,Bar
Om Made Cafe,9699,13519,12.9375,77.61993,Restaurant/Cafe,Breakfast & Brunch Restaurant,Cafe
Imli Cafe & Restaurant,2456,1567,12.979874051626,77.639642619675,Restaurant/Cafe,Indian Restaurant,Vegetarian & Vegan Restaurant
Flamenco Restaurant and Cafe,426,428,12.929288958047,77.581682991742,Restaurant/Cafe,Cafe,Italian Restaurant
Evolve Cafe & Restaurant,50,252,12.8485804,77.6774521,Restaurant/Cafe,Cafe,Food & Beverage Service & Distribution,Food Consultant
Savera Cafe & Restaurant,5666,4988,12.9860364458,77.6050091193,Hotel,Indian Restaurant,Cafe,Hotel
Terrace cafe & Restaurant,171,58,12.876591132911,77.596149156513,Restaurant/Cafe,Cafe
AL-Sarvy Cafe & Restaurant,9,114,13.01551,77.66732,Restaurant/Cafe,Restaurant
Alibaba Cafe and Restaurant,881,813,13.00066,77.61476,Restaurant/Cafe,Cafe,Persian/Iranian Restaurant,Lebanese Restaurant
Coconut Cafe Restaurant,4,41,12.97812,77.68342,Restaurant/Cafe,Restaurant
"Cibo Esca, Lounge Bar",10349,5898,12.960849701633,77.528673765376,Restaurant/Cafe,Barbecue Restaurant,Bar & Grill,Lounge
Tribal cafe,1114,1487,12.984097,77.5876396,Restaurant/Cafe,Restaurant
Junoon Bangalore,305,1621,13.034196841667,77.628975425,Restaurant/Cafe,Fine Dining Restaurant,Chicken Restaurant
Crunchees Cafe Restaurant,134,25,12.909479335,77.56540007,Local Business,Restaurant
"Cafe' Noir Restaurant , Phoenix Bangalore",1,0,12.9970109,77.696185,Local Business,Cafe,Cafeteria
Arab Square Iraqi Restaurant,12,2,13.024250030518,77.643196105957,Local Business,Restaurant
"Keys Cafe, Hotel Key, Hosur Road, Banglore",2,0,12.880256,77.6456199,Local Business,Indian Restaurant,Hotel
"Soul Restaurant ,cafe",5,0,12.934958,77.616883,Local Business,Local Business
Cafette Restaurant,1,0,12.95995,77.64708,Local Business,Restaurant
"Kera Cafe, Kalyan Nagar",3,1,13.025873333333,77.637808333333,Local Business,Indian Restaurant
"Rendezvous Restaurant & Cafe, mosque road",5,0,12.997276144423,77.616550457769,Local Business,Local Business
Maaz Cafe & Restaurant,1,0,12.98577,77.5401399,Local Business,Barbecue Restaurant
"Imli Cafe and Restaurant, 5th Main, 7th Cross, Indiranagar",6,0,12.97981157,77.63953304,Local Business,Food & Restaurant
Rainbow Fame Cafe and Restaurant,12,7,13.018343083858,77.634829604278,Local Business,Cafe
Al-Amanah Cafe and Restaurant,11,3,13.02284355741,77.63990954496,Local Business,Cafeteria,Cafe,Education
Cafe Noir Restaurant.,2,1,13.00545047619,77.557795238095,Local Business,French Restaurant,Coffee Shop
Vijay Restaurant,1,0,12.91797,77.58672,Restaurant/Cafe,Restaurant
"Soul cafe & restaurant, Koramangala",14,1,12.934112485207,77.615672248521,Local Business,Cafeteria,Hookah Lounge,Cafe
Cafe Noir Restaurant,1,1,12.972711234568,77.596589753086,Local Business,Local Business
Nifty cafe,0,3,12.97521,77.60787,Restaurant/Cafe,Restaurant
Red Basil Restaurant & Cafe,0,0,12.91722,77.62278,Restaurant/Cafe,Restaurant
Backstreet Diner-Restaurant & Cafe,63,28,13.0175454,77.6349317,Local Business,Breakfast & Brunch Restaurant,Indian Restaurant,Diner
